0.174462953,0.993532909,0.997075884,0.723150942,2017-03-13T21:55:00.000Z
0.174462953,0.993533901,0.997071279,0.58092653,2017-03-13T21:56:00.000Z
0.110073868,0.99353529,0.997070814,0.726984658,2017-03-13T21:57:00.000Z
0.220147736,0.993536282,0.997079117,0.722860302,2017-03-13T21:58:00.000Z
0.110073868,0.993537274,0.997072652,0.770901224,2017-03-13T21:59:00.000Z
0.174462953,0.993538861,0.997072962,0.725769058,2017-03-13T22:00:00.000Z
0.174462953,0.993539853,0.997073427,0.723498975,2017-03-13T22:01:00.000Z
0.174462953,0.993541241,0.997060207,0.584820784,2017-03-13T22:02:00.000Z
0.174462953,0.993542233,0.997058037,0.727597679,2017-03-13T22:03:00.000Z
0.255583607,0.993543225,0.997052656,0.766131091,2017-03-13T22:04:00.000Z
0.220147736,0.993553537,0.99704774,0.727900742,2017-03-13T22:05:00.000Z
0.220147736,0.993554529,0.997048825,0.725938598,2017-03-13T22:06:00.000Z
0.220147736,0.993555917,0.99704898,0.724147523,2017-03-13T22:07:00.000Z
0.174462953,0.993556908,0.99704805,0.584880641,2017-03-13T22:08:00.000Z
0.220147736,0.9935579,0.99704774,0.766573519,2017-03-13T22:09:00.000Z
0.220147736,0.993559486,0.997073117,0.579747649,2017-03-13T22:10:00.000Z
0.220147736,0.993560477,0.997046212,0.716544044,2017-03-13T22:11:00.000Z
0.220147736,0.993561667,0.997046522,0.724724476,2017-03-13T22:12:00.000Z
0.220147736,0.993562857,0.997048515,0.723299887,2017-03-13T22:13:00.000Z
0.255583607,0.993563848,0.997051283,0.768100435,2017-03-13T22:14:00.000Z
0.255583607,0.993565434,0.997051903,0.581740764,2017-03-13T22:15:00.000Z
0.174462953,0.993566425,0.997051283,0.719352408,2017-03-13T22:16:00.000Z
0.255583607,0.993567615,0.997051593,0.728309415,2017-03-13T22:17:00.000Z
0.255583607,0.993576139,0.997058037,0.739206029,2017-03-13T22:18:00.000Z
0.255583607,0.99357713,0.99706127,0.725092812,2017-03-13T22:19:00.000Z
0,0.993579112,0.99706158,0.728616482,2017-03-13T22:20:00.000Z
0.174462953,0.993580697,0.997063728,0.730307716,2017-03-13T22:21:00.000Z
0.110073868,0.993582481,0.997063883,0.734916578,2017-03-13T22:22:00.000Z
0.110073868,0.993584463,0.99706344,0.718593845,2017-03-13T22:23:00.000Z
0.174462953,0.993585255,0.997064038,0.768273479,2017-03-13T22:24:00.000Z
0.174462953,0.993586642,0.997064193,0.579693587,2017-03-13T22:25:00.000Z
0.174462953,0.99358803,0.99706096,0.757468299,2017-03-13T22:26:00.000Z
0.110073868,0.993590804,0.997061425,0.611854861,2017-03-13T22:27:00.000Z
0.220147736,0.993592191,0.99706344,0.772910606,2017-03-13T22:28:00.000Z
0.174462953,0.993602889,0.997065898,0.725343259,2017-03-13T22:29:00.000Z
0.174462953,0.993604078,0.997068666,0.727401806,2017-03-13T22:30:00.000Z
0.220147736,0.993605266,0.997069729,0.581573911,2017-03-13T22:31:00.000Z
0.174462953,0.993606455,0.997070039,0.723666548,2017-03-13T22:32:00.000Z
0.110073868,0.993607643,0.997073582,0.727813573,2017-03-13T22:33:00.000Z
0.220147736,0.993608832,0.997070194,0.727445143,2017-03-13T22:34:00.000Z
0.110073868,0.99361002,0.997069574,0.761210297,2017-03-13T22:35:00.000Z
0.220147736,0.993611209,0.997070194,0.582591064,2017-03-13T22:36:00.000Z
0.174462953,0.993612397,0.997070659,0.724738713,2017-03-13T22:37:00.000Z
0.255583607,0.993613585,0.997071744,0.724820239,2017-03-13T22:38:00.000Z
0.220147736,0.993614774,0.997060052,0.77178172,2017-03-13T22:39:00.000Z
0.174462953,0.993615962,0.997064348,0.590816394,2017-03-13T22:40:00.000Z
0.220147736,0.99361715,0.997059897,0.72617773,2017-03-13T22:41:00.000Z
0.255583607,0.993618338,0.997061115,0.766672652,2017-03-13T22:42:00.000Z
0.174462953,0.993619527,0.997061115,0.591685442,2017-03-13T22:43:00.000Z
0.220147736,0.993620715,0.997062665,0.759618095,2017-03-13T22:44:00.000Z
0.255583607,0.993621903,0.997070349,0.57405078,2017-03-13T22:45:00.000Z
0.255583607,0.993623091,0.997062975,0.723858335,2017-03-13T22:46:00.000Z
0.220147736,0.993624279,0.997062355,0.765802735,2017-03-13T22:47:00.000Z
0.255583607,0.993625467,0.997062975,0.728478724,2017-03-13T22:48:00.000Z
0.255583607,0.991146433,0.997059587,0.584073029,2017-03-13T22:49:00.000Z
0.174462953,0.991147684,0.99706096,0.725440494,2017-03-13T22:50:00.000Z
0.110073868,0.991150811,0.997064038,0.753433904,2017-03-13T22:51:00.000Z
0.174462953,0.991166446,0.997067581,0.767218268,2017-03-13T22:52:00.000Z
0.174462953,0.991167696,0.997072807,0.575016783,2017-03-13T22:53:00.000Z
0.110073868,0.99116853,0.997074667,0.723584387,2017-03-13T22:54:00.000Z
0.174462953,0.991170197,0.997079582,0.736069403,2017-03-13T22:55:00.000Z
0.110073868,0.991171447,0.997078962,0.757876711,2017-03-13T22:56:00.000Z
0.174462953,0.991172698,0.997080202,0.577917334,2017-03-13T22:57:00.000Z
0.110073868,0.991173948,0.997083258,0.726636571,2017-03-13T22:58:00.000Z
0.220147736,0.991174782,0.997079582,0.724887711,2017-03-13T22:59:00.000Z
0.110073868,0.991176449,0.997083413,0.767329193,2017-03-13T23:00:00.000Z
0.174462953,0.991177699,0.997083723,0.570923448,2017-03-13T23:01:00.000Z
0.220147736,0.991178741,0.997080047,0.732467945,2017-03-13T23:02:00.000Z
0.110073868,0.991180199,0.997074954,0.722359957,2017-03-13T23:03:00.000Z
0.220147736,0.991181033,0.997081265,0.722538068,2017-03-13T23:04:00.000Z
0.174462953,0.991182491,0.99708142,0.722307053,2017-03-13T23:05:00.000Z
0.220147736,0.99118395,0.997077279,0.770394984,2017-03-13T23:06:00.000Z
0.110073868,0.991184992,0.997077567,0.582946021,2017-03-13T23:07:00.000Z
0.220147736,0.99118645,0.997077722,0.769608521,2017-03-13T23:08:00.000Z
0.220147736,0.991187908,0.997125544,0.610706992,2017-03-13T23:09:00.000Z
0.220147736,0.991198532,0.997137542,0.76044845,2017-03-13T23:10:00.000Z
0.220147736,0.991200198,0.997084343,0.586894029,2017-03-13T23:11:00.000Z
0.255583607,0.991202072,0.997085582,0.723457406,2017-03-13T23:12:00.000Z
0.220147736,0.991203322,0.997085427,0.769285816,2017-03-13T23:13:00.000Z
0.220147736,0.991204572,0.997080645,0.726482582,2017-03-13T23:14:00.000Z
0.255583607,0.991206029,0.997077567,0.57480022,2017-03-13T23:15:00.000Z
0.220147736,0.991207071,0.997067736,0.761957744,2017-03-13T23:16:00.000Z
0.220147736,0.991208528,0.997068046,0.579202363,2017-03-13T23:17:00.000Z
0.365657475,0.991209569,0.997072342,0.724928151,2017-03-13T23:18:00.000Z
0.110073868,0.991212068,0.997076349,0.773617883,2017-03-13T23:19:00.000Z
0.174462953,0.991213526,0.997078652,0.585327937,2017-03-13T23:20:00.000Z
0,0.991214567,0.997078032,0.76754283,2017-03-13T23:21:00.000Z
0.110073868,0.991216024,0.997078342,0.572098605,2017-03-13T23:22:00.000Z
0.174462953,0.991217065,0.997079272,0.729608703,2017-03-13T23:23:00.000Z
0.110073868,0.991218731,0.997075884,0.761550897,2017-03-13T23:24:00.000Z
0.174462953,0.991220188,0.9970808,0.583460842,2017-03-13T23:25:00.000Z
0,0.991221229,0.997080202,0.724969,2017-03-13T23:26:00.000Z
0.174462953,0.991222686,0.99708049,0.770324663,2017-03-13T23:27:00.000Z
0.220147736,0.991223727,0.99708173,0.582098103,2017-03-13T23:28:00.000Z
0.110073868,0.991224976,0.99708297,0.7706228,2017-03-13T23:29:00.000Z
0.174462953,0.991228515,0.997080335,0.597704619,2017-03-13T23:30:00.000Z
0.174462953,0.991231845,0.99708111,0.769720409,2017-03-13T23:31:00.000Z
0.174462953,0.991233094,0.997083723,0.577429551,2017-03-13T23:32:00.000Z
0.174462953,0.991236216,0.997083258,0.727747851,2017-03-13T23:33:00.000Z
0.220147736,0.991237256,0.997084808,0.726505247,2017-03-13T23:34:00.000Z
0.220147736,0.991242459,0.997092955,0.736565843,2017-03-13T23:35:00.000Z
0.255583607,0.991244748,0.9970928,0.789230766,2017-03-13T23:36:00.000Z
0.174462953,0.991249742,0.997092335,0.764718091,2017-03-13T23:37:00.000Z
0.255583607,0.991255775,0.997090653,0.638795433,2017-03-13T23:38:00.000Z
0.255583607,0.99126264,0.997095568,0.773821362,2017-03-13T23:39:00.000Z
0.255583607,0.991264512,0.997099885,0.631217979,2017-03-13T23:40:00.000Z
0.174462953,0.991270543,0.99710956,0.728734813,2017-03-13T23:41:00.000Z
0.255583607,0.991274702,0.997098335,0.739929836,2017-03-13T23:42:00.000Z
0.220147736,0.991280317,0.997103715,0.786919759,2017-03-13T23:43:00.000Z
0.220147736,0.991282396,0.997103095,0.730907098,2017-03-13T23:44:00.000Z
0.255583607,0.991285722,0.997116644,0.730268468,2017-03-13T23:45:00.000Z
0.255583607,0.991289672,0.997099265,0.726765886,2017-03-13T23:46:00.000Z
0.255583607,0.991290712,0.997099575,0.720139523,2017-03-13T23:47:00.000Z
0.284536821,0.991292167,0.997101568,0.725352767,2017-03-13T23:48:00.000Z
0.110073868,0.991293206,0.997101878,0.766848802,2017-03-13T23:49:00.000Z
0.110073868,0.991294454,0.997116644,0.586291304,2017-03-13T23:50:00.000Z
0.220147736,0.991331232,0.997129706,0.818931396,2017-03-13T23:51:00.000Z
0.110073868,0.99133227,0.997130016,0.724185899,2017-03-13T23:52:00.000Z
0.110073868,0.991333724,0.997130923,0.728371355,2017-03-13T23:53:00.000Z
0.174462953,0.991335178,0.997119854,0.770835667,2017-03-13T23:54:00.000Z
0.220147736,0.991339955,0.997124171,0.594689522,2017-03-13T23:55:00.000Z
0.110073868,0.991345769,0.997128621,0.727652799,2017-03-13T23:56:00.000Z
0.174462953,0.99134743,0.997124326,0.772365579,2017-03-13T23:57:00.000Z
0.220147736,0.991349299,0.997123551,0.596491574,2017-03-13T23:58:00.000Z
0.174462953,0.991350337,0.997123397,0.743776949,2017-03-13T23:59:00.000Z
0.220147736,0.991354074,0.997177981,0.724477316,2017-03-14T00:00:00.000Z
0.38079302,0.991357188,0.995953913,0.829605477,2017-03-14T00:01:00.000Z
0.220147736,0.991363,0.995956695,0.75109235,2017-03-14T00:02:00.000Z
0.255583607,0.99136985,0.995963503,0.737250379,2017-03-14T00:03:00.000Z
0.174462953,0.991374623,0.995962102,0.76678977,2017-03-14T00:04:00.000Z
0.220147736,0.991378358,0.995960099,0.732237642,2017-03-14T00:05:00.000Z
0.220147736,0.99138396,0.995960255,0.72479313,2017-03-14T00:06:00.000Z
0.255583607,0.99138728,0.995961479,0.596640416,2017-03-14T00:07:00.000Z
0.174462953,0.991389147,0.995964883,0.764394101,2017-03-14T00:08:00.000Z
0.255583607,0.991390392,0.995964727,0.591951869,2017-03-14T00:09:00.000Z
0.174462953,0.991391636,0.99596426,0.766267828,2017-03-14T00:10:00.000Z
0.220147736,0.991393296,0.995967041,0.731212613,2017-03-14T00:11:00.000Z
0.220147736,0.991396407,0.995967353,0.723421167,2017-03-14T00:12:00.000Z
0.220147736,0.991397652,0.99596673,0.728176617,2017-03-14T00:13:00.000Z
0.255583607,0.991398689,0.996020346,0.730591289,2017-03-14T00:14:00.000Z
0.220147736,0.991409266,0.996050797,0.731750652,2017-03-14T00:15:00.000Z
0.284536821,0.99141051,0.996019278,0.596241631,2017-03-14T00:16:00.000Z
0.330221604,0.991412376,0.995979412,0.726904556,2017-03-14T00:17:00.000Z
0.110073868,0.991416523,0.995974005,0.727465629,2017-03-14T00:18:00.000Z
0,0.991418389,0.995965506,0.727287532,2017-03-14T00:19:00.000Z
0.174462953,0.99141984,0.99596426,0.766019801,2017-03-14T00:20:00.000Z
0.110073868,0.991421499,0.995964571,0.58403819,2017-03-14T00:21:00.000Z
0.110073868,0.991422536,0.995964883,0.723271187,2017-03-14T00:22:00.000Z
0.110073868,0.991424401,0.995973071,0.731329247,2017-03-14T00:23:00.000Z
0.174462953,0.991425645,0.995971068,0.767219928,2017-03-14T00:24:00.000Z
0.110073868,0.991426889,0.995972003,0.600032553,2017-03-14T00:25:00.000Z
0.174462953,0.99142834,0.99597801,0.736884807,2017-03-14T00:26:00.000Z
0.174462953,0.991431035,0.995973071,0.764888166,2017-03-14T00:27:00.000Z
0.220147736,0.991432485,0.995972448,0.72870819,2017-03-14T00:28:00.000Z
0.110073868,0.991433522,0.995976008,0.586967709,2017-03-14T00:29:00.000Z
0.174462953,0.991436631,0.995976319,0.771975556,2017-03-14T00:30:00.000Z
0.174462953,0.991437874,0.995971691,0.578837231,2017-03-14T00:31:00.000Z
0.174462953,0.991439118,0.995972003,0.727488536,2017-03-14T00:32:00.000Z
0.174462953,0.991440361,0.995973538,0.772127877,2017-03-14T00:33:00.000Z
0.174462953,0.991441397,0.995978322,0.593522694,2017-03-14T00:34:00.000Z
0.220147736,0.991444713,0.996003973,0.724371619,2017-03-14T00:35:00.000Z
0.220147736,0.991445749,0.995976631,0.72949125,2017-03-14T00:36:00.000Z
0.110073868,0.991447199,0.995976164,0.764520694,2017-03-14T00:37:00.000Z
0.220147736,0.991448235,0.995976475,0.7274505,2017-03-14T00:38:00.000Z
0.220147736,0.991449478,0.995975541,0.5787836,2017-03-14T00:39:00.000Z
0.220147736,0.991453001,0.995976164,0.729268018,2017-03-14T00:40:00.000Z
0.255583607,0.991455487,0.995975385,0.721955496,2017-03-14T00:41:00.000Z
0.220147736,0.991456937,0.995975696,0.770923339,2017-03-14T00:42:00.000Z
0.255583607,0.991457973,0.995991159,0.72943969,2017-03-14T00:43:00.000Z
0.255583607,0.991464808,0.995989134,0.72833136,2017-03-14T00:44:00.000Z
0.255583607,0.991466051,0.995979879,0.583843321,2017-03-14T00:45:00.000Z
0.220147736,0.991467294,0.995980191,0.721428108,2017-03-14T00:46:00.000Z
0.220147736,0.991473921,0.995981414,0.768360822,2017-03-14T00:47:00.000Z
0.255583607,0.991479719,0.995982972,0.609931909,2017-03-14T00:48:00.000Z
0,0.991483032,0.995985285,0.768856561,2017-03-14T00:49:00.000Z
0.110073868,0.991486966,0.995985597,0.57962038,2017-03-14T00:50:00.000Z
0.110073868,0.991488001,0.995984662,0.722636818,2017-03-14T00:51:00.000Z
0.110073868,0.99148945,0.995984974,0.724956221,2017-03-14T00:52:00.000Z
0.174462953,0.991490485,0.995985285,0.735217322,2017-03-14T00:53:00.000Z
0.174462953,0.991491728,0.995988222,0.762145025,2017-03-14T00:54:00.000Z
0.110073868,0.991493177,0.996022681,0.578150342,2017-03-14T00:55:00.000Z
0.174462953,0.991494212,0.995988378,0.769476734,2017-03-14T00:56:00.000Z
0.174462953,0.991495868,0.995988689,0.595595101,2017-03-14T00:57:00.000Z
0.174462953,0.99149711,0.995988979,0.770788356,2017-03-14T00:58:00.000Z
0.220147736,0.991498145,0.995990069,0.590238371,2017-03-14T00:59:00.000Z
0.174462953,0.991499593,0.995989134,0.722168185,2017-03-14T01:00:00.000Z
0.110073868,0.991500835,0.995988689,0.729758968,2017-03-14T01:01:00.000Z
0.174462953,0.991502077,0.995988845,0.721101714,2017-03-14T01:02:00.000Z
0.220147736,0.991503319,0.99598929,0.770585039,2017-03-14T01:03:00.000Z
0.174462953,0.991507251,0.995989602,0.729768011,2017-03-14T01:04:00.000Z
0.220147736,0.9915087,0.995989757,0.723458139,2017-03-14T01:05:00.000Z
0.220147736,0.991509941,0.995988979,0.73064649,2017-03-14T01:06:00.000Z
0.220147736,0.991511183,0.995989134,0.5882586,2017-03-14T01:07:00.000Z
0.220147736,0.991512424,0.995990847,0.723058214,2017-03-14T01:08:00.000Z
0.220147736,0.991513459,0.995991003,0.72611309,2017-03-14T01:09:00.000Z
0.255583607,0.991514907,0.995989757,0.725099738,2017-03-14T01:10:00.000Z
0.220147736,0.991516149,0.995990069,0.76630783,2017-03-14T01:11:00.000Z
0.174462953,0.99151739,0.995989446,0.582589551,2017-03-14T01:12:00.000Z
0.220147736,0.991518632,0.995993473,0.721093483,2017-03-14T01:13:00.000Z
0.255583607,0.991519666,0.995991003,0.76858914,2017-03-14T01:14:00.000Z
0.174462953,0.991521114,0.99599038,0.578417589,2017-03-14T01:15:00.000Z
0.309016415,0.991522356,0.995995631,0.719504859,2017-03-14T01:16:00.000Z
0.255583607,0.991523597,0.995991003,0.732034579,2017-03-14T01:17:00.000Z
0.255583607,0.991524838,0.995991626,0.727015215,2017-03-14T01:18:00.000Z
0.174462953,0.991525872,0.996038119,0.728796643,2017-03-14T01:19:00.000Z
0.174462953,0.991536421,0.996037496,0.728167865,2017-03-14T01:20:00.000Z
0,0.991537662,0.996037029,0.729809741,2017-03-14T01:21:00.000Z
0.110073868,0.991538903,0.99603734,0.724553474,2017-03-14T01:22:00.000Z
0.174462953,0.991540144,0.996038274,0.727172689,2017-03-14T01:23:00.000Z
0.110073868,0.991541178,0.996082912,0.73036832,2017-03-14T01:24:00.000Z
0.174462953,0.991548415,0.996021436,0.738667321,2017-03-14T01:25:00.000Z
0.174462953,0.991549863,0.995997032,0.737133962,2017-03-14T01:26:00.000Z
0.220147736,0.991558546,0.996008155,0.743037862,2017-03-14T01:27:00.000Z
0.174462953,0.991565987,0.996008756,0.735513606,2017-03-14T01:28:00.000Z
0.174462953,0.991567021,0.996015096,0.722082231,2017-03-14T01:29:00.000Z
0.174462953,0.991568261,0.996083846,0.724683366,2017-03-14T01:30:00.000Z
0.174462953,0.991569708,0.99600275,0.727141472,2017-03-14T01:31:00.000Z
0.255583607,0.991572188,0.996009223,0.795500603,2017-03-14T01:32:00.000Z
0.330221604,0.99160421,0.996020346,0.786575318,2017-03-14T01:33:00.000Z
0.220147736,0.991619491,0.996023438,0.723944257,2017-03-14T01:34:00.000Z
0.174462953,0.991625478,0.996023749,0.73283954,2017-03-14T01:35:00.000Z
0.255583607,0.99162651,0.996025306,0.727983406,2017-03-14T01:36:00.000Z
0.174462953,0.991627955,0.996024683,0.768666002,2017-03-14T01:37:00.000Z
0.220147736,0.991628987,0.996030244,0.588228696,2017-03-14T01:38:00.000Z
0.220147736,0.991630226,0.996026841,0.759334279,2017-03-14T01:39:00.000Z
0.255583607,0.991631671,0.996024683,0.727308635,2017-03-14T01:40:00.000Z
0.174462953,0.991632703,0.996024061,0.588637832,2017-03-14T01:41:00.000Z
0.255583607,0.991634147,0.996025306,0.770909196,2017-03-14T01:42:00.000Z
0.220147736,0.991635179,0.996025907,0.593877473,2017-03-14T01:43:00.000Z
0.255583607,0.991636418,0.996024683,0.725684635,2017-03-14T01:44:00.000Z
0.348925906,0.991637862,0.996023905,0.724416865,2017-03-14T01:45:00.000Z
0.110073868,0.991638894,0.996024216,0.763925668,2017-03-14T01:46:00.000Z
0.110073868,0.991640339,0.996024528,0.582192279,2017-03-14T01:47:00.000Z
0.110073868,0.991641371,0.996024528,0.725692596,2017-03-14T01:48:00.000Z
0.110073868,0.991643435,0.996025751,0.738613969,2017-03-14T01:49:00.000Z
0.110073868,0.991648181,0.996077663,0.718040705,2017-03-14T01:50:00.000Z
0.110073868,0.991649419,0.996028843,0.770022584,2017-03-14T01:51:00.000Z
0.110073868,0.991650657,0.996028999,0.724570088,2017-03-14T01:52:00.000Z
0.174462953,0.991651894,0.996030712,0.593134034,2017-03-14T01:53:00.000Z
0.174462953,0.991653132,0.996030867,0.766792005,2017-03-14T01:54:00.000Z
0.174462953,0.99165437,0.996029933,0.733338271,2017-03-14T01:55:00.000Z
0.220147736,0.991655608,0.996031312,0.722939072,2017-03-14T01:56:00.000Z
0.174462953,0.991656846,0.996031624,0.582456603,2017-03-14T01:57:00.000Z
0.174462953,0.991658084,0.99603565,0.767256819,2017-03-14T01:58:00.000Z
0.110073868,0.991659321,0.996039809,0.583368702,2017-03-14T01:59:00.000Z
0.174462953,0.991660559,0.996035338,0.720013981,2017-03-14T02:00:00.000Z
0.220147736,0.99167376,0.996034404,0.737037767,2017-03-14T02:01:00.000Z
0.220147736,0.991674997,0.99603565,0.762301447,2017-03-14T02:02:00.000Z
0.174462953,0.991676234,0.996036272,0.725215616,2017-03-14T02:03:00.000Z
0.220147736,0.991677265,0.99603674,0.590841992,2017-03-14T02:04:00.000Z
0.255583607,0.991678709,0.996035027,0.771321515,2017-03-14T02:05:00.000Z
0.174462953,0.991679946,0.996033648,0.728886661,2017-03-14T02:06:00.000Z
0.220147736,0.991681183,0.996034093,0.590703834,2017-03-14T02:07:00.000Z
0.220147736,0.99168242,0.996030556,0.72610431,2017-03-14T02:08:00.000Z
0.220147736,0.991683451,0.996035805,0.723619269,2017-03-14T02:09:00.000Z
0.255583607,0.991684895,0.996033492,0.725579385,2017-03-14T02:10:00.000Z
0.174462953,0.991686132,0.996033025,0.731726455,2017-03-14T02:11:00.000Z
0.255583607,0.991687369,0.996043057,0.733179698,2017-03-14T02:12:00.000Z
0.220147736,0.991688606,0.996033492,0.71785552,2017-03-14T02:13:00.000Z
0.255583607,0.991689637,0.996033803,0.732009317,2017-03-14T02:14:00.000Z
0.255583607,0.99169108,0.996034093,0.72964505,2017-03-14T02:15:00.000Z
0.309016415,0.991692317,0.99603565,0.723182765,2017-03-14T02:16:00.000Z
0.110073868,0.991699325,0.996039364,0.737910664,2017-03-14T02:17:00.000Z
0.110073868,0.99170118,0.996045993,0.772191056,2017-03-14T02:18:00.000Z
0.110073868,0.991705096,0.996043212,0.595375341,2017-03-14T02:19:00.000Z
0.174462953,0.991706539,0.996046927,0.75980699,2017-03-14T02:20:00.000Z
0,0.991707569,0.99604646,0.730740856,2017-03-14T02:21:00.000Z
0.174462953,0.991709012,0.996046615,0.721621866,2017-03-14T02:22:00.000Z
0.174462953,0.991710042,0.996047082,0.728791759,2017-03-14T02:23:00.000Z
0.174462953,0.991711279,0.996047238,0.5938399,2017-03-14T02:24:00.000Z
0.220147736,0.991721787,0.99608925,0.732495315,2017-03-14T02:25:00.000Z
0.174462953,0.991722817,0.996089561,0.771865635,2017-03-14T02:26:00.000Z
